cube::147	cube_recipe	socket	3 Chipped Gems (Any) + 1 Magic Weapon -> Socketed Magic Weapon	3 Chipped Gems (Any) + 1 Magic Weapon -> Socketed Magic Weapon	"{""inputs"": [""\""weap,mag\"""", ""\""gem0,qty=3\""""], ""modifiers"": {""mod 1"": ""sock"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""usetype,mag\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::148	cube_recipe	reroll_or_transform	1 Key of Terror + 1 Key of Hate + 1 Key of Destruction -> Portal to Matron's Den/Forgotten Sands/Furnace of Pain (Random)	1 Key of Terror + 1 Key of Hate + 1 Key of Destruction -> Portal to Matron's Den/Forgotten Sands/Furnace of Pain (Random)	"{""inputs"": [""pk1"", ""pk2"", ""pk3""], ""modifiers"": {}, ""output"": ""Pandemonium Portal""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::149	cube_recipe	other	1 Diablo's Horn + 1 Baal's Eye + 1 Mephisto's Brain -> Portal to Tristram (Pandemonium Finale)	1 Diablo's Horn + 1 Baal's Eye + 1 Mephisto's Brain -> Portal to Tristram (Pandemonium Finale)	"{""inputs"": [""dhn"", ""bey"", ""mbr""], ""modifiers"": {}, ""output"": ""Pandemonium Finale Portal""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::150	cube_recipe	other	1 Twisted Essence of Suffering + 1 Charged Essence of Hatred + 1 Burning Essence of Terror + 1 Festering Essence of Destruction -> Token of Absolution	1 Twisted Essence of Suffering + 1 Charged Essence of Hatred + 1 Burning Essence of Terror + 1 Festering Essence of Destruction -> Token of Absolution	"{""inputs"": [""tes"", ""ceh"", ""bet"", ""fed""], ""modifiers"": {}, ""output"": ""toa""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::151	cube_recipe	rune_upgrade	1 Ral Rune + 1 Sol Rune + 1 Perfect Emerald + 1 Normal Set Weapon -> Exceptional Set Weapon	1 Ral Rune + 1 Sol Rune + 1 Perfect Emerald + 1 Normal Set Weapon -> Exceptional Set Weapon	"{""inputs"": [""\""weap,bas,set\"""", ""r08"", ""r12"", ""gpg""], ""modifiers"": {""mod 1"": ""levelreq"", ""mod 1 max"": 5, ""mod 1 min"": 5}, ""output"": ""\""useitem,mod,exc\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::152	cube_recipe	rune_upgrade	1 Tal Rune + 1 Shael Rune + 1 Perfect Diamond + 1 Normal Set Armor -> Exceptional Set Armor	1 Tal Rune + 1 Shael Rune + 1 Perfect Diamond + 1 Normal Set Armor -> Exceptional Set Armor	"{""inputs"": [""\""armo,bas,set\"""", ""r07"", ""r13"", ""gpw""], ""modifiers"": {""mod 1"": ""levelreq"", ""mod 1 max"": 5, ""mod 1 min"": 5}, ""output"": ""\""useitem,mod,exc\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::153	cube_recipe	rune_upgrade	1 Lum Rune + 1 Pul Rune + 1 Perfect Emerald + 1 Exceptional Set Weapon -> Elite Set Weapon	1 Lum Rune + 1 Pul Rune + 1 Perfect Emerald + 1 Exceptional Set Weapon -> Elite Set Weapon	"{""inputs"": [""\""weap,exc,set\"""", ""r17"", ""r21"", ""gpg""], ""modifiers"": {""mod 1"": ""levelreq"", ""mod 1 max"": 7, ""mod 1 min"": 7}, ""output"": ""\""useitem,mod,eli\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::154	cube_recipe	rune_upgrade	1 Ko Rune + 1 Lem Rune + 1 Perfect Diamond + 1 Exceptional Set Armor -> Elite Set Armor	1 Ko Rune + 1 Lem Rune + 1 Perfect Diamond + 1 Exceptional Set Armor -> Elite Set Armor	"{""inputs"": [""\""armo,exc,set\"""", ""r18"", ""r20"", ""gpw""], ""modifiers"": {""mod 1"": ""levelreq"", ""mod 1 max"": 7, ""mod 1 min"": 7}, ""output"": ""\""useitem,mod,eli\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::155	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Amulet -> Virulent Amulet	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Amulet -> Virulent Amulet	"{""inputs"": [""\""amu,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=674\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::156	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Ring -> Virulent Ring	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Ring -> Virulent Ring	"{""inputs"": [""\""ring,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=673\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::157	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Helm -> Virulent Helm	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Helm -> Virulent Helm	"{""inputs"": [""\""helm,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=674\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::158	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Boots -> Virulent Boots	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Boots -> Virulent Boots	"{""inputs"": [""\""boot,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=674\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::159	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Gloves -> Virulent Gloves	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Gloves -> Virulent Gloves	"{""inputs"": [""\""glov,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=674\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::160	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Armor -> Virulent Armor	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Armor -> Virulent Armor	"{""inputs"": [""\""tors,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 8, ""mod 1 min"": 2}, ""output"": ""\""useitem,pre=676\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::161	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Weapon -> Virulent Weapon	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Weapon -> Virulent Weapon	"{""inputs"": [""\""weap,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 4, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=675\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::162	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Shield -> Virulent Shield	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Magic Shield -> Virulent Shield	"{""inputs"": [""\""shie,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 4, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=675\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::163	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Small Charm -> Virulent Small Charm	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Small Charm -> Virulent Small Charm	"{""inputs"": [""\""scha,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 1, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=671\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::164	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Large Charm -> Virulent Large Charm	1 Ko Rune + 1 Perfect Emerald + 1 Western Worldstone Shard + 1 Large Charm -> Virulent Large Charm	"{""inputs"": [""\""mcha,mag\"""", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {""mod 1"": ""pierce-pois"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=673\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::165	cube_recipe	rune_upgrade	1 Ko Rune + 1 Perfect Emerald + 1 Uber Ancient Summon Material Act1 + 1 Rotting Fissure -> Virulent Rotting Fissure	1 Ko Rune + 1 Perfect Emerald + 1 Uber Ancient Summon Material Act1 + 1 Rotting Fissure -> Virulent Rotting Fissure	"{""inputs"": [""PreCrafted Rotting Fissure"", ""r18"", ""gpg"", ""xa1""], ""modifiers"": {}, ""output"": ""Crafted Rotting Fissure""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::166	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Amulet -> Gelid Amulet	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Amulet -> Gelid Amulet	"{""inputs"": [""\""amu,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=684\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::167	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Ring -> Gelid Ring	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Ring -> Gelid Ring	"{""inputs"": [""\""ring,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=683\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::168	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Helm -> Gelid Helm	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Helm -> Gelid Helm	"{""inputs"": [""\""helm,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=684\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::169	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Boots -> Gelid Boots	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Boots -> Gelid Boots	"{""inputs"": [""\""boot,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=684\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::170	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Gloves -> Gelid Gloves	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Gloves -> Gelid Gloves	"{""inputs"": [""\""glov,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=684\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::171	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Armor -> Gelid Armor	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Armor -> Gelid Armor	"{""inputs"": [""\""tors,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 8, ""mod 1 min"": 2}, ""output"": ""\""useitem,pre=686\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::172	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Weapon -> Gelid Weapon	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Weapon -> Gelid Weapon	"{""inputs"": [""\""weap,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 4, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=685\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::173	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Shield -> Gelid Shield	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Magic Shield -> Gelid Shield	"{""inputs"": [""\""shie,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 4, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=685\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::174	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Small Charm -> Gelid Small Charm	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Small Charm -> Gelid Small Charm	"{""inputs"": [""\""scha,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 1, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=682\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::175	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Large Charm -> Gelid Large Charm	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Large Charm -> Gelid Large Charm	"{""inputs"": [""\""mcha,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=683\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::176	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Grand Charm -> Gelid Grand Charm	1 Lum Rune + 1 Perfect Sapphire + 1 Eastern Worldstone Shard + 1 Grand Charm -> Gelid Grand Charm	"{""inputs"": [""\""lcha,mag\"""", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {""mod 1"": ""pierce-cold"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=684\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::177	cube_recipe	rune_upgrade	1 Lum Rune + 1 Perfect Sapphire + 1 Uber Ancient Summon Material Act2 + 1 Cold Rupture -> Gelid Cold Rupture	1 Lum Rune + 1 Perfect Sapphire + 1 Uber Ancient Summon Material Act2 + 1 Cold Rupture -> Gelid Cold Rupture	"{""inputs"": [""PreCrafted Cold Rupture"", ""r17"", ""gpb"", ""xa2""], ""modifiers"": {}, ""output"": ""Crafted Cold Rupture""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::178	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Amulet -> Magnetic Amulet	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Amulet -> Magnetic Amulet	"{""inputs"": [""\""amu,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=689\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::179	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Ring -> Magnetic Ring	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Ring -> Magnetic Ring	"{""inputs"": [""\""ring,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=688\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::180	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Helm -> Magnetic Helm	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Helm -> Magnetic Helm	"{""inputs"": [""\""helm,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=689\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::181	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Boots -> Magnetic Boots	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Boots -> Magnetic Boots	"{""inputs"": [""\""boot,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=689\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::182	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Gloves -> Magnetic Gloves	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Gloves -> Magnetic Gloves	"{""inputs"": [""\""glov,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=689\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::183	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Armor -> Magnetic Armor	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Armor -> Magnetic Armor	"{""inputs"": [""\""tors,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 8, ""mod 1 min"": 2}, ""output"": ""\""useitem,pre=691\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::184	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Weapon -> Magnetic Weapon	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Weapon -> Magnetic Weapon	"{""inputs"": [""\""weap,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 4, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=690\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::185	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Shield -> Magnetic Shield	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Magic Shield -> Magnetic Shield	"{""inputs"": [""\""shie,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 4, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=690\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::186	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Small Charm -> Magnetic Small Charm	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Small Charm -> Magnetic Small Charm	"{""inputs"": [""\""scha,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 1, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=687\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::187	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Large Charm -> Magnetic Large Charm	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Large Charm -> Magnetic Large Charm	"{""inputs"": [""\""mcha,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=688\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::188	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Grand Charm -> Magnetic Grand Charm	1 Fal Rune + 1 Perfect Topaz + 1 Southern Worldstone Shard + 1 Grand Charm -> Magnetic Grand Charm	"{""inputs"": [""\""lcha,mag\"""", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {""mod 1"": ""pierce-ltng"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=689\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::189	cube_recipe	rune_upgrade	1 Fal Rune + 1 Perfect Topaz + 1 Uber Ancient Summon Material Act3 + 1 Crack of the Heavens -> Magnetic Crack of the Heavens	1 Fal Rune + 1 Perfect Topaz + 1 Uber Ancient Summon Material Act3 + 1 Crack of the Heavens -> Magnetic Crack of the Heavens	"{""inputs"": [""PreCrafted Crack of the Heavens"", ""r19"", ""gpy"", ""xa3""], ""modifiers"": {}, ""output"": ""Crafted Crack of the Heavens""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::190	cube_recipe	rune_upgrade	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Amulet -> Incendiary Amulet	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Amulet -> Incendiary Amulet	"{""inputs"": [""\""amu,mag\"""", ""r16"", ""gpr"", ""xa4""], ""modifiers"": {""mod 1"": ""pierce-fire"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=679\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::191	cube_recipe	rune_upgrade	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Ring -> Incendiary Ring	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Ring -> Incendiary Ring	"{""inputs"": [""\""ring,mag\"""", ""r16"", ""gpr"", ""xa4""], ""modifiers"": {""mod 1"": ""pierce-fire"", ""mod 1 max"": 2, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=678\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::192	cube_recipe	rune_upgrade	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Helm -> Incendiary Helm	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Helm -> Incendiary Helm	"{""inputs"": [""\""helm,mag\"""", ""r16"", ""gpr"", ""xa4""], ""modifiers"": {""mod 1"": ""pierce-fire"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=679\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::193	cube_recipe	rune_upgrade	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Boots -> Incendiary Boots	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Boots -> Incendiary Boots	"{""inputs"": [""\""boot,mag\"""", ""r16"", ""gpr"", ""xa4""], ""modifiers"": {""mod 1"": ""pierce-fire"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=679\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
cube::194	cube_recipe	rune_upgrade	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Gloves -> Incendiary Gloves	1 Io Rune + 1 Perfect Ruby + 1 Deep Worldstone Shard + 1 Magic Gloves -> Incendiary Gloves	"{""inputs"": [""\""glov,mag\"""", ""r16"", ""gpr"", ""xa4""], ""modifiers"": {""mod 1"": ""pierce-fire"", ""mod 1 max"": 3, ""mod 1 min"": 1}, ""output"": ""\""useitem,pre=679\""""}"	blizzhackers/d2data	0.9	True	"{""source_file"": ""cubemain.json""}"
